0435 2.1750 1.0875 2.62184736574318e-01 -3.00000000000001e-01
0436 2.1800 1.0900 2.38697057861769e-01 -2.31056516295152e-01
0433 2.1650 1.0825 3.18361497889358e-01 -1.49016994374954e-01
0434 2.1700 1.0850 2.90293973403033e-01 -2.71056516295153e-01
0431 2.1550 1.0775 3.56206206245566e-01 3.10983005625072e-01
0432 2.1600 1.0800 3.41730422502574e-01 5.22147477075318e-02
0429 2.1450 1.0725 3.46390734591330e-01 8.89016994374944e-01
0430 2.1500 1.0750 3.58467366276590e-01 6.00000000000008e-01
0427 2.1350 1.0675 2.77833130069324e-01 1.34901699437496e+00
0428 2.1400 1.0700 3.19259421602150e-01 1.14778525229246e+00
0425 2.1250 1.0625 1.61934807882518e-01 1.50000000000000e+00
0426 2.1300 1.0650 2.24273936854043e-01 1.47105651629516e+00
0423 2.1150 1.0575 2.82302998767340e-02 1.26901699437496e+00
0424 2.1200 1.0600 9.50315482766451e-02 1.43105651629516e+00
0421 2.1050 1.0525 -8.68887492049053e-02 7.29016994374937e-01
0422 2.1100 1.0550 -3.38090348481815e-02 1.02778525229245e+00
0419 2.0950 1.0475 -1.54068238202591e-01 7.09830056250670e-02
0420 2.1000 1.0500 -1.27684036383897e-01 4.00000000000002e-01
0417 2.0850 1.0425 -1.62197577798887e-01 -4.69016994374958e-01
0418 2.0900 1.0450 -1.65320800393974e-01 -2.27785252292475e-01
0415 2.0750 1.0375 -1.22646611503576e-01 -6.99999999999999e-01
0416 2.0800 1.0400 -1.46856606970084e-01 -6.31056516295155e-01
0413 2.0650 1.0325 -6.49150633678514e-02 -5.49016994374950e-01
0414 2.0700 1.0350 -9.37789420787533e-02 -6.71056516295152e-01
0411 2.0550 1.0275 -2.53562025436361e-02 -8.90169943749471e-02
0412 2.0600 1.0300 -4.07099668174970e-02 -3.47785252292463e-01
0409 2.0450 1.0225 -3.32818210996362e-02 4.89016994374950e-01
0410 2.0500 1.0250 -2.21731629520704e-02 2.00000000000015e-01
0407 2.0350 1.0175 -9.97558625816087e-02 9.49016994374944e-01
0408 2.0400 1.0200 -5.93967618733650e-02 7.47785252292466e-01
0405 2.0250 1.0125 -2.13357056515653e-01 1.10000000000000e+00
0406 2.0300 1.0150 -1.52194505429440e-01 1.07105651629516e+00
0403 2.0150 1.0075 -3.44528980623245e-01 8.69016994374948e-01
0404 2.0200 1.0100 -2.79024909341434e-01 1.03105651629515e+00
0401 2.0050 1.0025 -4.56855855956432e-01 3.29016994374930e-01
0402 2.0100 1.0050 -4.05206279373158e-01 6.27785252292460e-01
0399 1.9950 0.9975 -5.20956973396643e-01 -3.29016994374940e-01
0400 2.0000 1.0000 -4.96149498473000e-01 -4.89858719658941e-15
0397 1.9850 0.9925 -5.25692408350489e-01 -8.69016994374945e-01
0398 1.9900 0.9950 -5.30553972347729e-01 -6.27785252292480e-01
0395 1.9750 0.9875 -4.82399662186971e-01 -1.10000000000000e+00
0396 1.9800 0.9900 -5.08526179049266e-01 -1.03105651629516e+00
0393 1.9650 0.9825 -4.20542801746377e-01 -9.49016994374945e-01
0394 1.9700 0.9850 -4.51519645296319e-01 -1.07105651629515e+00
0391 1.9550 0.9775 -3.76435784106072e-01 -4.89016994374941e-01
0392 1.9600 0.9800 -3.94119092114948e-01 -7.47785252292469e-01
0389 1.9450 0.9725 -3.79347059772260e-01 8.90169943749438e-02
0390 1.9500 0.9750 -3.70806723592629e-01 -1.99999999999992e-01
0387 1.9350 0.9675 -4.40292788218225e-01 5.49016994374947e-01
0388 1.9400 0.9700 -4.02765262479621e-01 3.47785252292482e-01
0385 1.9250 0.9625 -5.47799017030036e-01 7.00000000000000e-01
0386 1.9300 0.9650 -4.89758277347885e-01 6.71056516295158e-01
0383 1.9150 0.9575 -6.72251242090373e-01 4.69016994374944e-01
0384 1.9200 0.9600 -6.10188967881539e-01 6.31056516295152e-01
0381 1.9050 0.9525 -7.77169649223944e-01 -7.09830056250620e-02
0382 1.9100 0.9550 -7.29314653913640e-01 2.27785252292466e-01
0379 1.8950 0.9475 -8.33102930474082e-01 -7.29016994374947e-01
0380 1.9000 0.9500 -8.12478981403889e-01 -4.00000000000012e-01
0377 1.8850 0.9425 -8.28833326028367e-01 -1.26901699437495e+00
0378 1.8900 0.9450 -8.38307227279039e-01 -1.02778525229249e+00
0375 1.8750 0.9375 -7.75612523926832e-01 -1.50000000000000e+00
0376 1.8800 0.9400 -8.06824142611038e-01 -1.43105651629516e+00
0373 1.8650 0.9325 -7.02809981814575e-01 -1.34901699437494e+00
0374 1.8700 0.9350 -7.39393150123175e-01 -1.47105651629515e+00
0371 1.8550 0.9275 -6.46635350131261e-01 -8.89016994374948e-01
0372 1.8600 0.9300 -6.70499631186557e-01 -1.14778525229247e+00
0369 1.8450 0.9225 -6.36242081315031e-01 -3.10983005625050e-01
0370 1.8500 0.9250 -6.34516267919077e-01 -5.99999999999999e-01
0367 1.8350 0.9175 -6.82519549469130e-01 1.49016994374951e-01
0368 1.8400 0.9200 -6.52505035099529e-01 -5.22147477075229e-02
0365 1.8250 0.9125 -7.73854021309159e-01 3.00000000000000e-01
0366 1.8300 0.9150 -7.24096376661334e-01 2.71056516295152e-01
0363 1.8150 0.9075 -8.80476884308106e-01 6.90169943749394e-02
0364 1.8200 0.9100 -8.27546722374616e-01 2.31056516295155e-01
0361 1.8050 0.9025 -9.65738419768994e-01 -4.70983005625055e-01
0362 1.8100 0.9050 -9.27951578242257e-01 -1.72214747707527e-01
0359 1.7950 0.8975 -1.00000000000000e+00 -1.12901699437495e+00
0360 1.8000 0.9000 -9.90476190476191e-01 -8.00000000000004e-01
0357 1.7850 0.8925 -1.00000000000000e+00 -1.66901699437495e+00
0358 1.7900 0.8950 -1.00000000000000e+00 -1.42778525229248e+00
0355 1.7750 0.8875 -9.87786799910357e-01 -1.90000000000000e+00
0356 1.7800 0.8900 -1.00000000000000e+00 -1.83105651629515e+00
0353 1.7650 0.8825 -8.95732121086411e-01 -1.74901699437494e+00
0354 1.7700 0.8850 -9.42176139905876e-01 -1.87105651629515e+00
0351 1.7550 0.8775 -8.18332008678460e-01 -1.28901699437494e+00
0352 1.7600 0.8800 -8.53067877421985e-01 -1.54778525229247e+00
0349 1.7450 0.8725 -7.84537647363319e-01 -7.10983005625057e-01
0350 1.7500 0.8750 -7.94797759393637e-01 -9.99999999999992e-01
0347 1.7350 0.8675 -8.05015411037368e-01 -2.50983005625053e-01
0348 1.7400 0.8700 -7.88215379450233e-01 -4.52214747707518e-01
0345 1.7250 0.8625 -8.67905708688141e-01 -9.99999999999996e-02
0346 1.7300 0.8650 -8.32717031307984e-01 -1.28943483704846e-01
0343 1.7150 0.8575 -9.43168869643433e-01 -3.30983005625056e-01
0344 1.7200 0.8600 -9.06300994122548e-01 -1.68943483704848e-01
0341 1.7050 0.8525 -9.93856333601193e-01 -8.70983005625048e-01
0342 1.7100 0.8550 -9.73778162844352e-01 -5.72214747707533e-01
0339 1.6950 0.8475 -1.00000000000000e+00 -1.52901699437495e+00
0340 1.7000 0.8500 -1.00000000000000e+00 -1.20000000000001e+00
0337 1.6850 0.8425 -1.00000000000000e+00 -2.06901699437495e+00
0338 1.6900 0.8450 -1.00000000000000e+00 -1.82778525229247e+00
0335 1.6750 0.8375 -1.00000000000000e+00 -2.30000000000000e+00
0336 1.6800 0.8400 -1.00000000000000e+00 -2.23105651629516e+00
0333 1.6650 0.8325 -1.00000000000000e+00 -2.14901699437495e+00
0334 1.6700 0.8350 -1.00000000000000e+00 -2.27105651629515e+00
0331 1.6550 0.8275 -9.76538385489718e-01 -1.68901699437495e+00
0332 1.6600 0.8300 -1.00000000000000e+00 -1.94778525229246e+00
0329 1.6450 0.8225 -9.17960177797730e-01 -1.11098300562505e+00
0330 1.6500 0.8250 -9.40914455045456e-01 -1.39999999999999e+00
0327 1.6350 0.8175 -9.11113750841306e-01 -6.50983005625049e-01
0328 1.6400 0.8200 -9.08309036406364e-01 -8.52214747707524e-01
0325 1.6250 0.8125 -9.43879128321982e-01 -5.00000000000000e-01
0326 1.6300 0.8150 -9.24120288102119e-01 -5.28943483704845e-01
0323 1.6150 0.8075 -9.85929564789743e-01 -7.30983005625052e-01
0324 1.6200 0.8100 -9.66073084738081e-01 -5.68943483704845e-01
0321 1.6050 0.8025 -1.00000000000000e+00 -1.27098300562505e+00
0322 1.6100 0.8050 -9.98676892747977e-01 -9.72214747707527e-01
0319 1.5950 0.7975 -1.00000000000000e+00 -1.92901699437495e+00
0320 1.6000 0.8000 -1.00000000000000e+00 -1.60000000000000e+00
0317 1.5850 0.7925 -1.00000000000000e+00 -2.46901699437495e+00
0318 1.5900 0.7950 -1.00000000000000e+00 -2.22778525229247e+00
0315 1.5750 0.7875 -1.00000000000000e+00 -2.70000000000000e+00
0316 1.5800 0.7900 -1.00000000000000e+00 -2.63105651629515e+00
0313 1.5650 0.7825 -1.00000000000000e+00 -2.54901699437495e+00
0314 1.5700 0.7850 -1.00000000000000e+00 -2.67105651629515e+00
0311 1.5550 0.7775 -1.00000000000000e+00 -2.08901699437494e+00
0312 1.5600 0.7800 -1.00000000000000e+00 -2.34778525229247e+00
0309 1.5450 0.7725 -1.00000000000000e+00 -1.51098300562504e+00
0310 1.5500 0.7750 -1.00000000000000e+00 -1.79999999999999e+00
0307 1.5350 0.7675 -9.93608542793430e-01 -1.05098300562505e+00
0308 1.5400 0.7700 -1.00000000000000e+00 -1.25221474770753e+00
0305 1.5250 0.7625 -9.93829636449199e-01 -9.00000000000000e-01
0306 1.5300 0.7650 -9.90739819651849e-01 -9.28943483704846e-01
0303 1.5150 0.7575 -1.00000000000000e+00 -1.13098300562506e+00
0304 1.5200 0.7600 -9.98521118271659e-01 -9.68943483704848e-01
0301 1.5050 0.7525 -1.00000000000000e+00 -1.67098300562506e+00
0302 1.5100 0.7550 -1.00000000000000e+00 -1.37221474770753e+00
0299 1.4950 0.7475 -1.00000000000000e+00 -2.28901699437495e+00
0300 1.5000 0.7500 -1.00000000000000e+00 -2.00000000000001e+00
0297 1.4850 0.7425 -1.00000000000000e+00 -2.74901699437495e+00
0298 1.4900 0.7450 -1.00000000000000e+00 -2.54778525229247e+00
0295 1.4750 0.7375 -1.00000000000000e+00 -2.90000000000000e+00
0296 1.4800 0.7400 -1.00000000000000e+00 -2.87105651629515e+00
0293 1.4650 0.7325 -1.00000000000000e+00 -2.66901699437495e+00
0294 1.4700 0.7350 -1.00000000000000e+00 -2.83105651629515e+00
0291 1.4550 0.7275 -1.00000000000000e+00 -2.12901699437495e+00
0292 1.4600 0.7300 -1.00000000000000e+00 -2.42778525229246e+00
0289 1.4450 0.7225 -9.90591043113190e-01 -1.47098300562505e+00
0290 1.4500 0.7250 -1.00000000000000e+00 -1.80000000000000e+00
0287 1.4350 0.7175 -9.56289279851600e-01 -9.30983005625050e-01
0288 1.4400 0.7200 -9.66571444987596e-01 -1.17221474770752e+00
0285 1.4250 0.7125 -9.66985149055832e-01 -7.00000000000000e-01
0286 1.4300 0.7150 -9.57554593562927e-01 -7.68943483704844e-01
0283 1.4150 0.7075 -9.92903952648812e-01 -8.50983005625052e-01
0284 1.4200 0.7100 -9.80334406508623e-01 -7.28943483704849e-01
0281 1.4050 0.7025 -1.00000000000000e+00 -1.31098300562505e+00
0282 1.4100 0.7050 -1.00000000000000e+00 -1.05221474770754e+00
0279 1.3950 0.6975 -1.00000000000000e+00 -1.88901699437495e+00
0280 1.4000 0.7000 -1.00000000000000e+00 -1.60000000000000e+00
0277 1.3850 0.6925 -1.00000000000000e+00 -2.34901699437495e+00
0278 1.3900 0.6950 -1.00000000000000e+00 -2.14778525229248e+00
0275 1.3750 0.6875 -1.00000000000000e+00 -2.50000000000000e+00
0276 1.3800 0.6900 -1.00000000000000e+00 -2.47105651629516e+00
0273 1.3650 0.6825 -1.00000000000000e+00 -2.26901699437495e+00
0274 1.3700 0.6850 -1.00000000000000e+00 -2.43105651629515e+00
0271 1.3550 0.6775 -8.96438216771468e-01 -1.72901699437494e+00
0272 1.3600 0.6800 -9.50311916014398e-01 -2.02778525229247e+00
0269 1.3450 0.6725 -8.27549741917849e-01 -1.07098300562504e+00
0270 1.3500 0.6750 -8.54809277891295e-01 -1.40000000000001e+00
0267 1.3350 0.6675 -8.17536245679194e-01 -5.30983005625045e-01
0268 1.3400 0.6700 -8.15378078732489e-01 -7.72214747707530e-01
0265 1.3250 0.6625 -8.55009928978392e-01 -3.00000000000000e-01
0266 1.3300 0.6650 -8.31863907681901e-01 -3.68943483704847e-01
0263 1.3150 0.6575 -9.10451273176065e-01 -4.50983005625055e-01
0264 1.3200 0.6600 -8.82760425427311e-01 -3.28943483704848e-01
0261 1.3050 0.6525 -9.47485183586303e-01 -9.10983005625061e-01
0262 1.3100 0.6550 -9.33424686553615e-01 -6.52214747707533e-01
0259 1.2950 0.6475 -9.36775807435124e-01 -1.48901699437496e+00
0260 1.3000 0.6500 -9.49310292484365e-01 -1.20000000000000e+00
0257 1.2850 0.6425 -8.67232672976381e-01 -1.94901699437495e+00
0258 1.2900 0.6450 -9.09163748088133e-01 -1.74778525229247e+00
0255 1.2750 0.6375 -7.50247804234324e-01 -2.10000000000000e+00
0256 1.2800 0.6400 -8.13143456906454e-01 -2.07105651629515e+00
0253 1.2650 0.6325 -6.15345378438543e-01 -1.86901699437494e+00
0254 1.2700 0.6350 -6.82760194446042e-01 -2.03105651629515e+00
0251 1.2550 0.6275 -4.98905625138227e-01 -1.32901699437494e+00
0252 1.2600 0.6300 -5.52661797641725e-01 -1.62778525229248e+00
0249 1.2450 0.6225 -4.30270059572530e-01 -6.70983005625052e-01
0250 1.2500 0.6250 -4.57400056676393e-01 -1.00000000000000e+00
0247 1.2350 0.6175 -4.20535395733636e-01 -1.30983005625058e-01
0248 1.2400 0.6200 -4.18234412269904e-01 -3.72214747707524e-01
0245 1.2250 0.6125 -4.58316491866888e-01 9.99999999999996e-02
0246 1.2300 0.6150 -4.35013015239065e-01 3.10565162951557e-02
0243 1.2150 0.6075 -5.14096758226397e-01 -5.09830056250515e-02
0244 1.2200 0.6100 -4.86232316460233e-01 7.10565162951505e-02
0241 1.2050 0.6025 -5.51504330799658e-01 -5.10983005625054e-01
0242 1.2100 0.6050 -5.37252445856465e-01 -2.52214747707526e-01
0239 1.1950 0.5975 -5.41206917028492e-01 -1.08901699437495e+00
0240 1.2000 0.6000 -5.53530397058388e-01 -8.00000000000003e-01
0237 1.1850 0.5925 -4.72117971232223e-01 -1.54901699437494e+00
0238 1.1900 0.5950 -5.13816413161168e-01 -1.34778525229248e+00
0235 1.1750 0.5875 -3.55633845328181e-01 -1.70000000000000e+00
0236 1.1800 0.5900 -4.18273020075085e-01 -1.67105651629516e+00
0233 1.1650 0.5825 -2.21283488678083e-01 -1.46901699437495e+00
0234 1.1700 0.5850 -2.88415537594588e-01 -1.63105651629515e+00
0231 1.1550 0.5775 -1.05452391499197e-01 -9.29016994374943e-01
0232 1.1600 0.5800 -1.58896813393239e-01 -1.22778525229247e+00
0229 1.1450 0.5725 -3.74878694364160e-02 -2.70983005625045e-01
0230 1.1500 0.5750 -6.42741613554091e-02 -5.99999999999993e-01
0227 1.1350 0.5675 -2.84930309007032e-02 2.69016994374946e-01
0228 1.1400 0.5700 -2.58131126269843e-02 2.77852522924815e-02
0225 1.1250 0.5625 -6.70897845958181e-02 5.00000000000000e-01
0226 1.1300 0.5650 -4.33685321644860e-02 4.31056516295158e-01
0223 1.1150 0.5575 -1.23769313350615e-01 3.49016994374945e-01
0224 1.1200 0.5600 -9.54442738256084e-02 4.71056516295152e-01
0221 1.1050 0.5525 -1.62168322793763e-01 -1.10983005625060e-01
0222 1.1100 0.5550 -1.47408628736893e-01 1.47785252292479e-01
0219 1.0950 0.5475 -1.52963968094765e-01 -6.89016994374945e-01
0220 1.1000 0.5500 -1.64727588652198e-01 -3.99999999999996e-01
0217 1.0850 0.5425 -8.50801200083157e-02 -1.14901699437495e+00
0218 1.0900 0.5450 -1.26161316780757e-01 -9.47785252292473e-01
0215 1.0750 0.5375 3.00753857045166e-02 -1.30000000000000e+00
0216 1.0800 0.5400 -3.18832762899852e-02 -1.27105651629515e+00
0213 1.0650 0.5325 1.62960938552202e-01 -1.06901699437494e+00
0214 1.0700 0.5350 9.65791549897410e-02 -1.23105651629516e+00
0211 1.0550 0.5275 2.77177089570322e-01 -5.29016994374936e-01
0212 1.0600 0.5300 2.24559835198558e-01 -8.27785252292477e-01
0209 1.0450 0.5225 3.43361133455038e-01 1.29016994374948e-01
0210 1.0500 0.5250 3.17486793767584e-01 -2.00000000000001e-01
0207 1.0350 0.5175 3.50392994813549e-01 6.69016994374950e-01
0208 1.0400 0.5200 3.54078340409042e-01 4.27785252292475e-01
0205 1.0250 0.5125 3.09632058762052e-01 9.00000000000000e-01
0206 1.0300 0.5150 3.34461794835479e-01 8.31056516295155e-01
0203 1.0150 0.5075 2.50566518969858e-01 7.49016994374941e-01
0204 1.0200 0.5100 2.80113661700155e-01 8.71056516295155e-01
0201 1.0050 0.5025 2.09536932344774e-01 2.89016994374940e-01
0202 1.0100 0.5050 2.25643995199604e-01 5.47785252292474e-01
0199 0.9950 0.4975 2.15841075705231e-01 -2.89016994374951e-01
0200 1.0000 0.5000 2.05562929243266e-01 -2.44929359829471e-15
0197 0.9850 0.4925 2.80527440784256e-01 -7.49016994374948e-01
0198 0.9900 0.4950 2.41083979209240e-01 -5.47785252292478e-01
0195 0.9750 0.4875 3.92157721484021e-01 -9.00000000000000e-01
0196 0.9800 0.4900 3.32004662542216e-01 -8.71056516295154e-01
0193 0.9650 0.4825 5.21156713750869e-01 -6.69016994374943e-01
0194 0.9700 0.4850 4.56765607558222e-01 -8.31056516295152e-01
0191 0.9550 0.4775 6.31087931729625e-01 -1.29016994374943e-01
0192 0.9600 0.4800 5.80665399157160e-01 -4.27785252292471e-01
0189 0.9450 0.4725 6.92547836936590e-01 5.29016994374955e-01
0190 0.9500 0.4750 6.69093178034854e-01 2.00000000000006e-01
0187 0.9350 0.4675 6.94371335403278e-01 1.06901699437495e+00
0188 0.9400 0.4700 7.00724379064672e-01 8.27785252292475e-01
0185 0.9250 0.4625 6.47868179262670e-01 1.30000000000000e+00
0186 0.9300 0.4650 6.75639052454695e-01 1.23105651629515e+00
0183 0.9150 0.4575 5.82471841822336e-01 1.14901699437495e+00
0184 0.9200 0.4600 6.15261588225804e-01 1.27105651629515e+00
0181 0.9050 0.4525 5.34462550789817e-01 6.89016994374947e-01
0182 0.9100 0.4550 5.54144584194705e-01 9.47785252292474e-01
0179 0.8950 0.4475 5.33071570041088e-01 1.10983005625049e-01
0180 0.9000 0.4500 5.26734828610560e-01 3.99999999999998e-01
0177 0.8850 0.4425 5.89274060789609e-01 -3.49016994374948e-01
0178 0.8900 0.4450 5.54175998261890e-01 -1.47785252292472e-01
0175 0.8750 0.4375 6.91550870039986e-01 -5.00000000000000e-01
0176 0.8800 0.4400 6.36188613547836e-01 -4.71056516295154e-01
0173 0.8650 0.4325 8.10237660033842e-01 -2.69016994374947e-01
0174 0.8700 0.4350 7.51128413541985e-01 -4.31056516295152e-01
0171 0.8550 0.4275 9.08799675006619e-01 2.70983005625056e-01
0172 0.8600 0.4300 8.64200392754282e-01 -2.77852522924714e-02
0169 0.8450 0.4225 9.57725033899482e-01 9.29016994374948e-01
0170 0.8500 0.4250 9.40690508475698e-01 6.00000000000006e-01
0167 0.8350 0.4175 9.45729195054871e-01 1.46901699437495e+00
0168 0.8400 0.4200 9.59160435875709e-01 1.22778525229247e+00
0165 0.8250 0.4125 8.83990219528552e-01 1.70000000000000e+00
0166 0.8300 0.4150 9.19564805088867e-01 1.63105651629516e+00
0163 0.8150 0.4075 8.01796391215471e-01 1.54901699437495e+00
0164 0.8200 0.4100 8.43189730504980e-01 1.67105651629515e+00
0161 0.8050 0.4025 7.35267866495749e-01 1.08901699437495e+00
0162 0.8100 0.4050 7.64435361057498e-01 1.34778525229247e+00
0159 0.7950 0.3975 7.13459430606879e-01 5.10983005625056e-01
0160 0.8000 0.4000 7.17580410101789e-01 7.99999999999998e-01
0157 0.7850 0.3925 7.47151677063392e-01 5.09830056250523e-02
0158 0.7900 0.3950 7.23583251855970e-01 2.52214747707528e-01
0155 0.7750 0.3875 8.24610941981832e-01 -1.00000000000000e-01
0156 0.7800 0.3900 7.81960110635309e-01 -7.10565162951543e-02
0153 0.7650 0.3825 9.15936389349728e-01 1.30983005625053e-01
0154 0.7700 0.3850 8.70841489080924e-01 -3.10565162951542e-02
0151 0.7550 0.3775 9.84332524077384e-01 6.70983005625056e-01
0152 0.7600 0.3800 9.55184058535962e-01 3.72214747707528e-01
0149 0.7450 0.3725 1.00000000000000e+00 1.32901699437495e+00
0150 0.7500 0.3750 1.00000000000000e+00 1.00000000000001e+00
0147 0.7350 0.3675 1.00000000000000e+00 1.86901699437495e+00
0148 0.7400 0.3700 1.00000000000000e+00 1.62778525229247e+00
0145 0.7250 0.3625 1.00000000000000e+00 2.10000000000000e+00
0146 0.7300 0.3650 1.00000000000000e+00 2.03105651629516e+00
0143 0.7150 0.3575 9.87785660786556e-01 1.94901699437495e+00
0144 0.7200 0.3600 1.00000000000000e+00 2.07105651629515e+00
0141 0.7050 0.3525 8.99321036197870e-01 1.48901699437494e+00
0142 0.7100 0.3550 9.39724094107137e-01 1.74778525229247e+00
0139 0.6950 0.3475 8.53328050203467e-01 9.10983005625049e-01
0140 0.7000 0.3500 8.69836238289016e-01 1.20000000000000e+00
0137 0.6850 0.3425 8.60356830168631e-01 4.50983005625052e-01
0138 0.6900 0.3450 8.50445302432388e-01 6.52214747707523e-01
0135 0.6750 0.3375 9.08419623280359e-01 3.00000000000000e-01
0136 0.6800 0.3400 8.80825521395810e-01 3.28943483704846e-01
0133 0.6650 0.3325 9.67335460481353e-01 5.30983005625052e-01
0134 0.6700 0.3350 9.38840604444376e-01 3.68943483704846e-01
0131 0.6550 0.3275 1.00000000000000e+00 1.07098300562506e+00
0132 0.6600 0.3300 9.89153083224168e-01 7.72214747707528e-01
0129 0.6450 0.3225 1.00000000000000e+00 1.72901699437495e+00
0130 0.6500 0.3250 1.00000000000000e+00 1.40000000000000e+00
0127 0.6350 0.3175 1.00000000000000e+00 2.26901699437495e+00
0128 0.6400 0.3200 1.00000000000000e+00 2.02778525229247e+00
0125 0.6250 0.3125 1.00000000000000e+00 2.50000000000000e+00
0126 0.6300 0.3150 1.00000000000000e+00 2.43105651629515e+00
0123 0.6150 0.3075 1.00000000000000e+00 2.34901699437495e+00
0124 0.6200 0.3100 1.00000000000000e+00 2.47105651629515e+00
0121 0.6050 0.3025 1.00000000000000e+00 1.88901699437495e+00
0122 0.6100 0.3050 1.00000000000000e+00 2.14778525229247e+00
0119 0.5950 0.2975 9.76764219393478e-01 1.31098300562505e+00
0120 0.6000 0.3000 1.00000000000000e+00 1.60000000000000e+00
0117 0.5850 0.2925 9.55445206700618e-01 8.50983005625049e-01
0118 0.5900 0.2950 9.60053280081899e-01 1.05221474770752e+00
0115 0.5750 0.2875 9.72254558406874e-01 7.00000000000000e-01
0116 0.5800 0.2900 9.60668316754396e-01 7.28943483704846e-01
0113 0.5650 0.2825 9.96713476458336e-01 9.30983005625057e-01
0114 0.5700 0.2850 9.85867286327218e-01 7.68943483704848e-01
0111 0.5550 0.2775 1.00000000000000e+00 1.47098300562505e+00
0112 0.5600 0.2800 1.00000000000000e+00 1.17221474770753e+00
0109 0.5450 0.2725 1.00000000000000e+00 2.12901699437495e+00
0110 0.5500 0.2750 1.00000000000000e+00 1.80000000000000e+00
0107 0.5350 0.2675 1.00000000000000e+00 2.66901699437495e+00
0108 0.5400 0.2700 1.00000000000000e+00 2.42778525229247e+00
0105 0.5250 0.2625 1.00000000000000e+00 2.90000000000000e+00
0106 0.5300 0.2650 1.00000000000000e+00 2.83105651629515e+00
0103 0.5150 0.2575 1.00000000000000e+00 2.74901699437495e+00
0104 0.5200 0.2600 1.00000000000000e+00 2.87105651629515e+00
0101 0.5050 0.2525 1.00000000000000e+00 2.28901699437495e+00
0102 0.5100 0.2550 1.00000000000000e+00 2.54778525229248e+00
0099 0.4950 0.2475 1.00000000000000e+00 1.67098300562505e+00
0100 0.5000 0.2500 1.00000000000000e+00 2.00000000000000e+00
0097 0.4850 0.2425 9.97586720610287e-01 1.13098300562505e+00
0098 0.4900 0.2450 1.00000000000000e+00 1.37221474770753e+00
0095 0.4750 0.2375 9.92015577492283e-01 9.00000000000000e-01
0096 0.4800 0.2400 9.90916906359548e-01 9.68943483704846e-01
0093 0.4650 0.2325 1.00000000000000e+00 1.05098300562505e+00
0094 0.4700 0.2350 9.96616356366898e-01 9.28943483704847e-01
0091 0.4550 0.2275 1.00000000000000e+00 1.51098300562505e+00
0092 0.4600 0.2300 1.00000000000000e+00 1.25221474770753e+00
0089 0.4450 0.2225 1.00000000000000e+00 2.08901699437495e+00
0090 0.4500 0.2250 1.00000000000000e+00 1.80000000000000e+00
0087 0.4350 0.2175 1.00000000000000e+00 2.54901699437495e+00
0088 0.4400 0.2200 1.00000000000000e+00 2.34778525229247e+00
0085 0.4250 0.2125 1.00000000000000e+00 2.70000000000000e+00
0086 0.4300 0.2150 1.00000000000000e+00 2.67105651629515e+00
0083 0.4150 0.2075 1.00000000000000e+00 2.46901699437495e+00
0084 0.4200 0.2100 1.00000000000000e+00 2.63105651629515e+00
0081 0.4050 0.2025 1.00000000000000e+00 1.92901699437495e+00
0082 0.4100 0.2050 1.00000000000000e+00 2.22778525229247e+00
0079 0.3950 0.1975 9.27725965345438e-01 1.27098300562505e+00
0080 0.4000 0.2000 9.59739014614729e-01 1.60000000000000e+00
0077 0.3850 0.1925 9.07480531612592e-01 7.30983005625053e-01
0078 0.3900 0.1950 9.10563113331457e-01 9.72214747707526e-01
0075 0.3750 0.1875 9.33673504122258e-01 5.00000000000000e-01
0076 0.3800 0.1900 9.16305407911969e-01 5.68943483704846e-01
0073 0.3650 0.1825 9.76677864109547e-01 6.50983005625054e-01
0074 0.3700 0.1850 9.55357179328371e-01 5.28943483704847e-01
0071 0.3550 0.1775 1.00000000000000e+00 1.11098300562506e+00
0072 0.3600 0.1800 9.92962607033772e-01 8.52214747707527e-01
0069 0.3450 0.1725 1.00000000000000e+00 1.68901699437495e+00
0070 0.3500 0.1750 1.00000000000000e+00 1.40000000000000e+00
0067 0.3350 0.1675 1.00000000000000e+00 2.14901699437495e+00
0068 0.3400 0.1700 1.00000000000000e+00 1.94778525229247e+00
0065 0.3250 0.1625 9.69924614301820e-01 2.30000000000000e+00
0066 0.3300 0.1650 1.00000000000000e+00 2.27105651629515e+00
0063 0.3150 0.1575 8.37039061452999e-01 2.06901699437495e+00
0064 0.3200 0.1600 9.03420845016911e-01 2.23105651629515e+00
0061 0.3050 0.1525 7.22822910432620e-01 1.52901699437494e+00
0062 0.3100 0.1550 7.75440164806902e-01 1.82778525229247e+00
0059 0.2950 0.1475 6.56638866547276e-01 8.70983005625050e-01
0060 0.3000 0.1500 6.82513206235504e-01 1.20000000000000e+00
0057 0.2850 0.1425 6.49607005187679e-01 3.30983005625051e-01
0058 0.2900 0.1450 6.45921659593387e-01 5.72214747707526e-01
0055 0.2750 0.1375 6.90367941238857e-01 1.00000000000000e-01
0056 0.2800 0.1400 6.65538205165810e-01 1.68943483704846e-01
0053 0.2650 0.1325 7.49433481030597e-01 2.50983005625052e-01
0054 0.2700 0.1350 7.19886338300800e-01 1.28943483704847e-01
0051 0.2550 0.1275 7.90463067655541e-01 7.10983005625051e-01
0052 0.2600 0.1300 7.74356004800875e-01 4.52214747707527e-01
0049 0.2450 0.1225 7.84158924294919e-01 1.28901699437495e+00
0050 0.2500 0.1250 7.94437070757066e-01 1.00000000000000e+00
