0813 4.0650 2.0325 -1.00000000000000e+00 -1.59532247342259e+00
0814 4.0700 2.0350 -1.00000000000000e+00 -1.60133356435164e+00
0811 4.0550 2.0275 -1.00000000000000e+00 -1.58318079390229e+00
0812 4.0600 2.0300 -1.00000000000000e+00 -1.58927149951479e+00
0809 4.0450 2.0225 -1.00000000000000e+00 -1.57088079762191e+00
0810 4.0500 2.0250 -1.00000000000000e+00 -1.57705050885239e+00
0807 4.0350 2.0175 -1.00000000000000e+00 -1.55842371457083e+00
0808 4.0400 2.0200 -1.00000000000000e+00 -1.56467181445331e+00
0805 4.0250 2.0125 -1.00000000000000e+00 -1.54581079044698e+00
0806 4.0300 2.0150 -1.00000000000000e+00 -1.55213665417666e+00
0803 4.0150 2.0075 -1.00000000000000e+00 -1.53304328653226e+00
0804 4.0200 2.0100 -1.00000000000000e+00 -1.53944628152805e+00
0801 4.0050 2.0025 -1.00000000000000e+00 -1.52012247956641e+00
0802 4.0100 2.0050 -1.00000000000000e+00 -1.52660196553415e+00
0799 3.9950 1.9975 -1.00000000000000e+00 -1.50704966161937e+00
0800 4.0000 2.0000 -1.00000000000000e+00 -1.51360499061586e+00
0797 3.9850 1.9925 -1.00000000000000e+00 -1.49382613996204e+00
0798 3.9900 1.9950 -1.00000000000000e+00 -1.50045665645984e+00
0795 3.9750 1.9875 -1.00000000000000e+00 -1.48045323693557e+00
0796 3.9800 1.9900 -1.00000000000000e+00 -1.48715827788855e+00
0793 3.9650 1.9825 -1.00000000000000e+00 -1.46693228981910e+00
0794 3.9700 1.9850 -1.00000000000000e+00 -1.47371118472877e+00
0791 3.9550 1.9775 -1.00000000000000e+00 -1.45326465069610e+00
0792 3.9600 1.9800 -1.00000000000000e+00 -1.46011672167860e+00
0789 3.9450 1.9725 -1.00000000000000e+00 -1.43945168631908e+00
0790 3.9500 1.9750 -1.00000000000000e+00 -1.44637624817302e+00
0787 3.9350 1.9675 -1.00000000000000e+00 -1.42549477797296e+00
0788 3.9400 1.9700 -1.00000000000000e+00 -1.43249113824794e+00
0785 3.9250 1.9625 -1.00000000000000e+00 -1.41139532133695e+00
0786 3.9300 1.9650 -1.00000000000000e+00 -1.41846278040277e+00
0783 3.9150 1.9575 -1.00000000000000e+00 -1.39715472634497e+00
0784 3.9200 1.9600 -1.00000000000000e+00 -1.40429257746161e+00
0781 3.9050 1.9525 -1.00000000000000e+00 -1.38277441704465e+00
0782 3.9100 1.9550 -1.00000000000000e+00 -1.38998194643294e+00
0779 3.8950 1.9475 -1.00000000000000e+00 -1.36825583145493e+00
0780 3.9000 1.9500 -1.00000000000000e+00 -1.37553231836795e+00
0777 3.8850 1.9425 -1.00000000000000e+00 -1.35360042142227e+00
0778 3.8900 1.9450 -1.00000000000000e+00 -1.36094513821739e+00
0775 3.8750 1.9375 -1.00000000000000e+00 -1.33880965247547e+00
0776 3.8800 1.9400 -1.00000000000000e+00 -1.34622186468712e+00
0773 3.8650 1.9325 -1.00000000000000e+00 -1.32388500367909e+00
0774 3.8700 1.9350 -1.00000000000000e+00 -1.33136397009224e+00
0771 3.8550 1.9275 -1.00000000000000e+00 -1.30882796748558e+00
0772 3.8600 1.9300 -1.00000000000000e+00 -1.31637294020981e+00
0769 3.8450 1.9225 -1.00000000000000e+00 -1.29364004958601e+00
0770 3.8500 1.9250 -1.00000000000000e+00 -1.30125027413033e+00
0767 3.8350 1.9175 -1.00000000000000e+00 -1.27832276875950e+00
0768 3.8400 1.9200 -1.00000000000000e+00 -1.28599748410782e+00
0765 3.8250 1.9125 -1.00000000000000e+00 -1.26287765672139e+00
0766 3.8300 1.9150 -1.00000000000000e+00 -1.27061609540855e+00
0763 3.8150 1.9075 -1.00000000000000e+00 -1.24730625797000e+00
0764 3.8200 1.9100 -1.00000000000000e+00 -1.25510764615859e+00
0761 3.8050 1.9025 -1.00000000000000e+00 -1.23161012963223e+00
0762 3.8100 1.9050 -1.00000000000000e+00 -1.23947368718993e+00
0759 3.7950 1.8975 -1.00000000000000e+00 -1.21579084130783e+00
0760 3.8000 1.9000 -1.00000000000000e+00 -1.22371578188544e+00
0757 3.7850 1.8925 -1.00000000000000e+00 -1.19984997491247e+00
0758 3.7900 1.8950 -1.00000000000000e+00 -1.20783550602252e+00
0755 3.7750 1.8875 -1.00000000000000e+00 -1.18378912451948e+00
0756 3.7800 1.8900 -1.00000000000000e+00 -1.19183444761553e+00
0753 3.7650 1.8825 -9.95077602016701e-01 -1.16760989620052e+00
0754 3.7700 1.8850 -1.00000000000000e+00 -1.17571420675697e+00
0751 3.7550 1.8775 -9.77799729608104e-01 -1.15131390786495e+00
0752 3.7600 1.8800 -9.86450987307510e-01 -1.15947639545749e+00
0749 3.7450 1.8725 -9.60424090933341e-01 -1.13490278909802e+00
0750 3.7500 1.8750 -9.69124020695262e-01 -1.14312263748469e+00
0747 3.7350 1.8675 -9.42952439471423e-01 -1.11837818099793e+00
0748 3.7400 1.8700 -9.51700156025107e-01 -1.12665456820074e+00
0745 3.7250 1.8625 -9.25386519288132e-01 -1.10174173601172e+00
0746 3.7300 1.8650 -9.34181152395098e-01 -1.11007383439885e+00
0743 3.7150 1.8575 -9.07728099645451e-01 -1.08499511777002e+00
0744 3.7200 1.8600 -9.16568758451953e-01 -1.09338209413857e+00
0741 3.7050 1.8525 -8.89978936382345e-01 -1.06814000092071e+00
0742 3.7100 1.8550 -8.98864748739223e-01 -1.07658101658004e+00
0739 3.6950 1.8475 -8.72140816763363e-01 -1.05117807096141e+00
0740 3.7000 1.8500 -8.81070883155427e-01 -1.05967228181699e+00
0737 3.6850 1.8425 -8.54215523565955e-01 -1.03411102407100e+00
0738 3.6900 1.8450 -8.63188954053461e-01 -1.04265758070881e+00
0735 3.6750 1.8375 -8.36204864452281e-01 -1.01694056693994e+00
0736 3.6800 1.8400 -8.45220748540703e-01 -1.02553861471145e+00
0733 3.6650 1.8325 -8.18110629369918e-01 -9.99668416599631e-01
0734 3.6700 1.8350 -8.27168079327898e-01 -1.00831709570722e+00
0731 3.6550 1.8275 -7.99934642861524e-01 -9.82296300250716e-01
0732 3.6600 1.8300 -8.09032740008432e-01 -9.90994745833690e-01
0729 3.6450 1.8225 -7.81678723901686e-01 -9.64825955090355e-01
0730 3.6500 1.8250 -7.90816559992065e-01 -9.73573297311399e-01
0727 3.6350 1.8175 -7.63344711678642e-01 -9.47259128138503e-01
0728 3.6400 1.8200 -7.72521362342253e-01 -9.56054492270686e-01
0725 3.6250 1.8125 -7.44934437064348e-01 -9.29597576063218e-01
0726 3.6300 1.8150 -7.54148990855649e-01 -9.38440082577454e-01
0723 3.6150 1.8075 -7.26449755289977e-01 -9.11843065004988e-01
0724 3.6200 1.8100 -7.35701280114404e-01 -9.20731829657997e-01
0721 3.6050 1.8025 -7.07892519717877e-01 -8.93997370400125e-01
0722 3.6100 1.8050 -7.17180089804225e-01 -9.02931504322846e-01
0719 3.5950 1.7975 -6.89264602889786e-01 -8.76062276803216e-01
0720 3.6000 1.8000 -6.98587277183764e-01 -8.85040886589705e-01
0717 3.5850 1.7925 -6.70567867518957e-01 -8.58039577708677e-01
0718 3.5900 1.7950 -6.79924719194114e-01 -8.67061765505435e-01
0715 3.5750 1.7875 -6.51804201420623e-01 -8.39931075371398e-01
0716 3.5800 1.7900 -6.61194282009471e-01 -8.48995938967165e-01
0713 3.5650 1.7825 -6.32975490494245e-01 -8.21738580626521e-01
0714 3.5700 1.7850 -6.42397857723084e-01 -8.30845213542492e-01
0711 3.5550 1.7775 -6.14083636492529e-01 -8.03463912708362e-01
0712 3.5600 1.7800 -6.23537335987632e-01 -8.12611404288834e-01
0709 3.5450 1.7725 -5.95130537651464e-01 -7.85108899068483e-01
0710 3.5500 1.7750 -6.04614622681736e-01 -7.94296334571920e-01
0707 3.5350 1.7675 -5.76118110596448e-01 -7.66675375192953e-01
0708 3.5400 1.7700 -5.85631619580613e-01 -7.75901835883461e-01
0705 3.5250 1.7625 -5.57048272799083e-01 -7.48165184418797e-01
0706 3.5300 1.7650 -5.66590247366622e-01 -7.57429747657995e-01
0703 3.5150 1.7575 -5.37922956496061e-01 -7.29580177749668e-01
0704 3.5200 1.7600 -5.47492427218097e-01 -7.38881917088954e-01
0701 3.5050 1.7525 -5.18744090695995e-01 -7.10922213670745e-01
0702 3.5100 1.7550 -5.28340095433380e-01 -7.20260198943936e-01
0699 3.4950 1.7475 -4.99513622489613e-01 -6.92193157962889e-01
0700 3.5000 1.7500 -5.09135184547257e-01 -7.01566455379240e-01
0697 3.4850 1.7425 -4.80233500587475e-01 -6.73394883516062e-01
0698 3.4900 1.7450 -4.89879645715950e-01 -6.82802555753642e-01
0695 3.4750 1.7375 -4.60905686575698e-01 -6.54529270142045e-01
0696 3.4800 1.7400 -4.70575431441045e-01 -6.63970376441468e-01
0693 3.4650 1.7325 -4.41532143100246e-01 -6.35598204386452e-01
0694 3.4700 1.7350 -4.51224507397381e-01 -6.45071800644958e-01
0691 3.4550 1.7275 -4.22114847274077e-01 -6.16603579340084e-01
0692 3.4600 1.7300 -4.31828840035936e-01 -6.26108718205940e-01
0689 3.4450 1.7225 -4.02655780217906e-01 -5.97547294449616e-01
0690 3.4500 1.7250 -4.12390410670777e-01 -6.07083025416859e-01
0687 3.4350 1.7175 -3.83156935554990e-01 -5.78431255327658e-01
0688 3.4400 1.7200 -3.92911204506321e-01 -5.87996624831135e-01
0685 3.4250 1.7125 -3.63620309562367e-01 -5.59257373562192e-01
0686 3.4300 1.7150 -3.73393219566357e-01 -5.68851425072925e-01
0683 3.4150 1.7075 -3.44047913023870e-01 -5.40027566525416e-01
0684 3.4200 1.7100 -3.53838456362376e-01 -5.49649340646248e-01
0681 3.4050 1.7025 -3.24441762502607e-01 -5.20743757182008e-01
0682 3.4100 1.7050 -3.34248930348793e-01 -5.30392291743547e-01
0679 3.3950 1.6975 -3.04803886990911e-01 -5.01407873896834e-01
0680 3.4000 1.7000 -3.14626662768637e-01 -5.11082204053662e-01
0677 3.3850 1.6925 -2.85136321811035e-01 -4.82021850242109e-01
0678 3.3900 1.6950 -2.94973687645615e-01 -4.91721008569274e-01
0675 3.3750 1.6875 -2.65441116227376e-01 -4.62587624804044e-01
0676 3.3800 1.6900 -2.75292045389481e-01 -4.72310641393794e-01
0673 3.3650 1.6825 -2.45720328322605e-01 -4.43107140988986e-01
0674 3.3700 1.6850 -2.55583790798543e-01 -4.52853043547766e-01
0671 3.3550 1.6775 -2.25976030026530e-01 -4.23582346829084e-01
0672 3.3600 1.6800 -2.35850987689286e-01 -4.33350160774759e-01
0669 3.3450 1.6725 -2.06210302877191e-01 -4.04015194787484e-01
0670 3.3500 1.6750 -2.16095714186403e-01 -4.13803943346800e-01
0667 3.3350 1.6675 -1.86425244355378e-01 -3.84407641563082e-01
0668 3.3400 1.6700 -1.96320058281675e-01 -3.94216345869340e-01
0665 3.3250 1.6625 -1.66622964483330e-01 -3.64761647894863e-01
0666 3.3300 1.6650 -1.76526124494993e-01 -3.74589327085806e-01
0663 3.3150 1.6575 -1.46805589942670e-01 -3.45079178365822e-01
0664 3.3200 1.6600 -1.56716030312753e-01 -3.54924849681720e-01
0661 3.3050 1.6525 -1.26975262150098e-01 -3.25362201206509e-01
0662 3.3100 1.6550 -1.36891910521512e-01 -3.35224880088437e-01
0659 3.2950 1.6475 -1.07134141849291e-01 -3.05612688098209e-01
0660 3.3000 1.6500 -1.17055915197277e-01 -3.15491388286496e-01
0657 3.2850 1.6425 -8.72844079628739e-02 -2.85832613975777e-01
0658 3.2900 1.6450 -9.72102145368450e-02 -2.95726347608637e-01
0655 3.2750 1.6375 -6.74282612231481e-02 -2.66023956830139e-01
0656 3.2800 1.6400 -7.73569976622281e-02 -2.75931734542454e-01
0653 3.2650 1.6325 -4.75679239083527e-02 -2.46188697510505e-01
0654 3.2700 1.6350 -5.74984764427987e-02 -2.56109528532759e-01
0651 3.2550 1.6275 -2.77056440990022e-02 -2.26328819526276e-01
0652 3.2600 1.6300 -3.76368852282444e-02 -2.36261711783635e-01
0649 3.2450 1.6225 -7.84369619398317e-03 -2.06446308848701e-01
0650 3.2500 1.6250 -1.77744853276387e-02 -2.16390269060217e-01
0647 3.2350 1.6175 1.20156153048251e-02 -1.86543153712279e-01
0648 3.2400 1.6200 2.08643443875253e-03 -1.96497187490217e-01
0645 3.2250 1.6125 3.18699542163099e-02 -1.66621344415939e-01
0646 3.2300 1.6150 2.19435537556802e-02 -1.76584456365215e-01
0643 3.2150 1.6075 5.17169483307536e-02 -1.46682873124007e-01
0644 3.2200 1.6100 4.17945191479222e-02 -1.56654066941731e-01
0641 3.2050 1.6025 7.15541869530794e-02 -1.26729733666998e-01
0642 3.2100 1.6050 6.16369394034914e-02 -1.36708012242096e-01
0639 3.1950 1.5975 9.13792163415865e-02 -1.06763921342230e-01
0640 3.2000 1.6000 8.14683829840831e-02 -1.16748286855160e-01
0637 3.1850 1.5925 1.11189536196899e-01 -8.67874327142984e-02
0638 3.1900 1.5950 1.01286373225777e-01 -9.67768867368283e-02
0635 3.1750 1.5875 1.30982594255223e-01 -6.68022654154168e-02
0636 3.1800 1.5900 1.21088384642459e-01 -7.67958090104708e-02
0633 3.1650 1.5825 1.50755781669754e-01 -4.68104179456629e-02
0634 3.1700 1.5850 1.40871837238755e-01 -5.68070517672076e-02
0631 3.1550 1.5775 1.70506426857217e-01 -2.68138894731221e-02
0632 3.1600 1.5800 1.60634091650525e-01 -3.68126138661076e-02
0629 3.1450 1.5725 1.90231789528822e-01 -6.81467963397975e-03
0630 3.1500 1.5750 1.80372442673734e-01 -1.68144947342972e-02
0627 3.1350 1.5675 2.09929053307339e-01 1.31852116674480e-02
0628 3.1400 1.5700 2.00084112986962e-01 3.18530583297366e-03
0625 3.1250 1.5625 2.29595318254700e-01 3.31837844586958e-02
0626 3.1300 1.5650 2.19766245389334e-01 2.31847878723166e-02
0623 3.1150 1.5575 2.49227592085257e-01 5.31790388991508e-02
0624 3.1200 1.5600 2.39415894944500e-01 4.31819514521919e-02
0621 3.1050 1.5525 2.68822780880225e-01 7.31689754800324e-02
0622 3.1100 1.5550 2.59030019744563e-01 6.31747968729078e-02
0619 3.0950 1.5475 2.88377678446240e-01 9.31515952243392e-02
0620 3.1000 1.5500 2.78605471150235e-01 8.31613248665810e-02
0617 3.0850 1.5425 3.07888954892590e-01 1.13124899886750e-01
0618 3.0900 1.5450 2.98138982607336e-01 1.03139536797069e-01
0615 3.0750 1.5375 3.27353143767251e-01 1.33086892153443e-01
0616 3.0800 1.5400 3.17627157642881e-01 1.23107434859826e-01
0613 3.0650 1.5325 3.46766628047512e-01 1.53035575841826e-01
0614 3.0700 1.5350 3.37066456347942e-01 1.43063022281687e-01
0611 3.0550 1.5275 3.66125624506697e-01 1.72968956100153e-01
0612 3.0600 1.5300 3.56453180657796e-01 1.63004303520538e-01
0609 3.0450 1.5225 3.85426166597765e-01 1.92885039607011e-01
0610 3.0500 1.5250 3.75783457927025e-01 1.82929284464874e-01
0607 3.0350 1.5175 4.04664085457224e-01 2.12781834770645e-01
0608 3.0400 1.5200 3.95053222947303e-01 2.02835972633204e-01
0605 3.0250 1.5125 4.23834989020897e-01 2.32657351928120e-01
0606 3.0300 1.5150 4.14258197991554e-01 2.22722377373300e-01
0603 3.0150 1.5075 4.42934238913196e-01 2.52509603544282e-01
0604 3.0200 1.5100 4.33393870875535e-01 2.42586510061260e-01
0601 3.0050 1.5025 4.61956924999768e-01 2.72336604410514e-01
0602 3.0100 1.5050 4.52455470681643e-01 2.62426384300368e-01
0599 2.9950 1.4975 4.80897837272747e-01 2.92136371843251e-01
0600 3.0000 1.5000 4.71437941029231e-01 2.82240016119734e-01
0597 2.9850 1.4925 4.99751434862229e-01 3.11906925882251e-01
0598 2.9900 1.4950 4.90335910544222e-01 3.02025424172688e-01
0595 2.9750 1.4875 5.18511811829050e-01 3.31646289488583e-01
0596 2.9800 1.4900 5.09143660311228e-01 3.21780629934912e-01
0593 2.9650 1.4825 5.37172659447947e-01 3.51352488742338e-01
0594 2.9700 1.4850 5.27855087946073e-01 3.41503657902291e-01
0591 2.9550 1.4775 5.55727224592410e-01 3.71023553040011e-01
0592 2.9600 1.4800 5.46463667983227e-01 3.61192535788466e-01
0589 2.9450 1.4725 5.74168263842256e-01 3.90657515291566e-01
0590 2.9500 1.4750 5.64962408170029e-01 3.80845294722054e-01
0587 2.9350 1.4675 5.92487992860840e-01 4.10252412117137e-01
0588 2.9400 1.4700 5.83343801269790e-01 4.00459969443541e-01
0585 2.9250 1.4625 6.10678030567750e-01 4.29806284043374e-01
0586 2.9300 1.4650 6.01599771898025e-01 4.20034598501798e-01
0583 2.9150 1.4575 6.28729337566030e-01 4.49317175699376e-01
0584 2.9200 1.4600 6.19721617893969e-01 4.39567224450234e-01
0581 2.9050 1.4525 6.46632148240164e-01 4.68783136012239e-01
0582 2.9100 1.4550 6.37699945659362e-01 4.59055894042528e-01
0579 2.8950 1.4475 6.64375895872686e-01 4.88202218402151e-01
0580 2.9000 1.4500 6.55524598851560e-01 4.78498658427965e-01
0577 2.8850 1.4425 6.81949130066191e-01 5.07572480977058e-01
0578 2.8900 1.4450 6.73184579746213e-01 4.97893573346305e-01
0575 2.8750 1.4375 6.99339425680548e-01 5.26891986726842e-01
0576 2.8800 1.4400 6.90667962520647e-01 5.17238699322222e-01
0573 2.8650 1.4325 7.16533282416676e-01 5.46158803717028e-01
0574 2.8700 1.4350 7.07961797628233e-01 5.36532101859236e-01
0571 2.8550 1.4275 7.33516014087575e-01 5.65371005281974e-01
0572 2.8600 1.4300 7.25052006351659e-01 5.55771851633174e-01
0569 2.8450 1.4225 7.50271626519991e-01 5.84526670217532e-01
0570 2.8500 1.4250 7.41923264527855e-01 5.74956024685089e-01
0567 2.8350 1.4175 7.66782682921185e-01 6.03623882973173e-01
0568 2.8400 1.4200 7.58558874335115e-01 5.94082702613665e-01
0565 2.8250 1.4125 7.83030155426161e-01 6.22660733843534e-01
0566 2.8300 1.4150 7.74940622918585e-01 6.13149972767046e-01
0563 2.8150 1.4075 7.98993261408851e-01 6.41635319159394e-01
0564 2.8200 1.4100 7.91048626505293e-01 6.32155928434108e-01
0561 2.8050 1.4025 8.14649282995634e-01 6.60545741478031e-01
0562 2.8100 1.4050 8.06861158521324e-01 6.51098669035120e-01
0559 2.7950 1.3975 8.29973368059500e-01 6.79390109772975e-01
0560 2.8000 1.4000 8.22354460071515e-01 6.69976300311810e-01
0557 2.7850 1.3925 8.44938310796678e-01 6.98166539623097e-01
0558 2.7900 1.3950 8.37502530973826e-01 6.88786934516780e-01
0555 2.7750 1.3875 8.59514309793011e-01 7.16873153401060e-01
0556 2.7800 1.3900 8.52276899355357e-01 7.07528690602286e-01
0553 2.7650 1.3825 8.73668701272822e-01 7.35508080461076e-01
0554 2.7700 1.3850 8.66646367612608e-01 7.26199694408337e-01
0551 2.7550 1.3775 8.87365664986574e-01 7.54069457325967e-01
0552 2.7600 1.3800 8.80576732313409e-01 7.44798078850111e-01
0549 2.7450 1.3725 9.00565899932852e-01 7.72555427873514e-01
0550 2.7500 1.3750 8.94030475369605e-01 7.63321984104663e-01
0547 2.7350 1.3675 9.13226266822765e-01 7.90964143522068e-01
0548 2.7400 1.3700 9.06966423535818e-01 7.81769557796904e-01
0545 2.7250 1.3625 9.25299393877947e-01 8.09293763415404e-01
0546 2.7300 1.3650 9.19339372987799e-01 8.00138955184839e-01
0543 2.7150 1.3575 9.36733242203927e-01 8.27542454606809e-01
0544 2.7200 1.3600 9.31099675401074e-01 8.18428339344035e-01
0541 2.7050 1.3525 9.47470626595406e-01 8.45708392242368e-01
0542 2.7100 1.3550 9.42192781583782e-01 8.36635881351318e-01
0539 2.6950 1.3475 9.57448687205327e-01 8.63789759743459e-01
0540 2.7000 1.3500 9.52558738313057e-01 8.54759760467660e-01
0537 2.6850 1.3425 9.66598307041329e-01 8.81784748988397e-01
0538 2.6900 1.3450 9.62131633578421e-01 8.72798164320253e-01
0535 2.6750 1.3375 9.74843469736988e-01 8.99691560493255e-01
0536 2.6800 1.3400 9.70838984943976e-01 8.90749289083742e-01
0533 2.6650 1.3325 9.82100551476102e-01 9.17508403591803e-01
0534 2.6700 1.3350 9.78601065199174e-01 9.08611339660613e-01
0531 2.6550 1.3275 9.88277540320799e-01 9.35233496614581e-01
0532 2.6600 1.3300 9.85330158870317e-01 9.26382529860690e-01
0529 2.6450 1.3225 9.93273175502427e-01 9.52865067067055e-01
0530 2.6500 1.3250 9.90929742506109e-01 9.44061082579765e-01
0527 2.6350 1.3175 9.96975998471540e-01 9.70401351806875e-01
0528 2.6400 1.3200 9.95293580924195e-01 9.61645229977297e-01
0525 2.6250 1.3125 9.99263306662352e-01 9.87840597220178e-01
0526 2.6300 1.3150 9.98304730804773e-01 9.79133213653199e-01
0523 2.6150 1.3075 1.00000000000000e+00 1.00518105939696e+00
0524 2.6200 1.3100 9.99834442134461e-01 9.96523284823677e-01
0521 2.6050 1.3025 1.00000000000000e+00 1.02242100430545e+00
0522 2.6100 1.3050 1.00000000000000e+00 1.01381370449611e+00
0519 2.5950 1.2975 1.00000000000000e+00 1.03955870796552e+00
0520 2.6000 1.3000 1.00000000000000e+00 1.03100274364293e+00
0517 2.5850 1.2925 1.00000000000000e+00 1.05659245662109e+00
0518 2.5900 1.2950 1.00000000000000e+00 1.04808868337455e+00
0515 2.5750 1.2875 1.00000000000000e+00 1.07352054691149e+00
0516 2.5800 1.2900 1.00000000000000e+00 1.06506981511124e+00
0513 2.5650 1.2825 1.00000000000000e+00 1.09034128604180e+00
0514 2.5700 1.2850 1.00000000000000e+00 1.08194444075398e+00
0511 2.5550 1.2775 1.00000000000000e+00 1.10705299195211e+00
0512 2.5600 1.2800 1.00000000000000e+00 1.09871087285425e+00
0509 2.5450 1.2725 1.00000000000000e+00 1.12365399348578e+00
0510 2.5500 1.2750 1.00000000000000e+00 1.11536743478283e+00
0507 2.5350 1.2675 1.00000000000000e+00 1.14014263055647e+00
0508 2.5400 1.2700 1.00000000000000e+00 1.13191246089741e+00
0505 2.5250 1.2625 1.00000000000000e+00 1.15651725431422e+00
0506 2.5300 1.2650 1.00000000000000e+00 1.14834429670915e+00
0503 2.5150 1.2575 1.00000000000000e+00 1.17277622731029e+00
0504 2.5200 1.2600 1.00000000000000e+00 1.16466129904816e+00
0501 2.5050 1.2525 1.00000000000000e+00 1.18891792366095e+00
0502 2.5100 1.2550 1.00000000000000e+00 1.18086183622783e+00
0499 2.4950 1.2475 1.00000000000000e+00 1.20494072921001e+00
0500 2.5000 1.2500 1.00000000000000e+00 1.19694428820791e+00
0497 2.4850 1.2425 1.00000000000000e+00 1.22084304169026e+00
0498 2.4900 1.2450 1.00000000000000e+00 1.21290704675663e+00
0495 2.4750 1.2375 1.00000000000000e+00 1.23662327088370e+00
0496 2.4800 1.2400 1.00000000000000e+00 1.22874851561142e+00
0493 2.4650 1.2325 1.00000000000000e+00 1.25227983878057e+00
0494 2.4700 1.2350 1.00000000000000e+00 1.24446711063861e+00
0491 2.4550 1.2275 1.00000000000000e+00 1.26781117973713e+00
0492 2.4600 1.2300 1.00000000000000e+00 1.26006125999178e+00
0489 2.4450 1.2225 1.00000000000000e+00 1.28321574063222e+00
0490 2.4500 1.2250 1.00000000000000e+00 1.27552940426901e+00
0487 2.4350 1.2175 1.00000000000000e+00 1.29849198102258e+00
0488 2.4400 1.2200 1.00000000000000e+00 1.29086999666874e+00
0485 2.4250 1.2125 1.00000000000000e+00 1.31363837329692e+00
0486 2.4300 1.2150 1.00000000000000e+00 1.30608150314453e+00
0483 2.4150 1.2075 1.00000000000000e+00 1.32865340282863e+00
0484 2.4200 1.2100 1.00000000000000e+00 1.32116240255840e+00
0481 2.4050 1.2025 1.00000000000000e+00 1.34353556812726e+00
0482 2.4100 1.2050 1.00000000000000e+00 1.33611118683298e+00
0479 2.3950 1.1975 1.00000000000000e+00 1.35828338098868e+00
0480 2.4000 1.2000 1.00000000000000e+00 1.35092636110230e+00
0477 2.3850 1.1925 1.00000000000000e+00 1.37289536664391e+00
0478 2.3900 1.1950 1.00000000000000e+00 1.36560644386128e+00
0475 2.3750 1.1875 1.00000000000000e+00 1.38737006390654e+00
0476 2.3800 1.1900 1.00000000000000e+00 1.38014996711387e+00
0473 2.3650 1.1825 1.00000000000000e+00 1.40170602531893e+00
0474 2.3700 1.1850 1.00000000000000e+00 1.39455547651988e+00
0471 2.3550 1.1775 1.00000000000000e+00 1.41590181729686e+00
0472 2.3600 1.1800 1.00000000000000e+00 1.40882153154035e+00
0469 2.3450 1.1725 1.00000000000000e+00 1.42995602027299e+00
0470 2.3500 1.1750 1.00000000000000e+00 1.42294670558169e+00
0467 2.3350 1.1675 1.00000000000000e+00 1.44386722883871e+00
0468 2.3400 1.1700 1.00000000000000e+00 1.43692958613825e+00
0465 2.3250 1.1625 1.00000000000000e+00 1.45763405188476e+00
0466 2.3300 1.1650 1.00000000000000e+00 1.45076877493364e+00
0463 2.3150 1.1575 1.00000000000000e+00 1.47125511274032e+00
0464 2.3200 1.1600 1.00000000000000e+00 1.46446288806050e+00
0461 2.3050 1.1525 1.00000000000000e+00 1.48472904931064e+00
0462 2.3100 1.1550 1.00000000000000e+00 1.47801055611894e+00
0459 2.2950 1.1475 1.00000000000000e+00 1.49805451421331e+00
0460 2.3000 1.1500 1.00000000000000e+00 1.49141042435344e+00
0457 2.2850 1.1425 1.00000000000000e+00 1.51123017491292e+00
0458 2.2900 1.1450 1.00000000000000e+00 1.50466115278834e+00
0455 2.2750 1.1375 1.00000000000000e+00 1.52425471385440e+00
0456 2.2800 1.1400 1.00000000000000e+00 1.51776141636184e+00
0453 2.2650 1.1325 1.00000000000000e+00 1.53712682859471e+00
0454 2.2700 1.1350 1.00000000000000e+00 1.53070990505851e+00
0451 2.2550 1.1275 1.00000000000000e+00 1.54984523193309e+00
0452 2.2600 1.1300 1.00000000000000e+00 1.54350532404025e+00
0449 2.2450 1.1225 1.00000000000000e+00 1.56240865203980e+00
0450 2.2500 1.1250 1.00000000000000e+00 1.55614639377584e+00
0447 2.2350 1.1175 1.00000000000000e+00 1.57481583258332e+00
0448 2.2400 1.1200 1.00000000000000e+00 1.56863185016884e+00
0445 2.2250 1.1125 1.00000000000000e+00 1.58706553285592e+00
0446 2.2300 1.1150 1.00000000000000e+00 1.58096044468401e+00
0443 2.2150 1.1075 1.00000000000000e+00 1.59915652789779e+00
0444 2.2200 1.1100 1.00000000000000e+00 1.59313094447217e+00
0441 2.2050 1.1025 1.00000000000000e+00 1.61108760861949e+00
0442 2.2100 1.1050 1.00000000000000e+00 1.60514213249349e+00
0439 2.1950 1.0975 1.00000000000000e+00 1.62285758192290e+00
0440 2.2000 1.1000 1.00000000000000e+00 1.61699280763918e+00
0437 2.1850 1.0925 1.00000000000000e+00 1.63446527082049e+00
0438 2.1900 1.0950 1.00000000000000e+00 1.62868178485159e+00
0435 2.1750 1.0875 1.00000000000000e+00 1.64590951455305e+00
0436 2.1800 1.0900 1.00000000000000e+00 1.64020789524275e+00
0433 2.1650 1.0825 1.00000000000000e+00 1.65718916870574e+00
0434 2.1700 1.0850 1.00000000000000e+00 1.65156998621122e+00
0431 2.1550 1.0775 1.00000000000000e+00 1.66830310532255e+00
0432 2.1600 1.0800 1.00000000000000e+00 1.66276692155737e+00
0429 2.1450 1.0725 1.00000000000000e+00 1.67925021301908e+00
0430 2.1500 1.0750 1.00000000000000e+00 1.67379758159700e+00
0427 2.1350 1.0675 1.00000000000000e+00 1.69002939709367e+00
0428 2.1400 1.0700 1.00000000000000e+00 1.68466086327329e+00
0425 2.1250 1.0625 1.00000000000000e+00 1.70063957963690e+00
